-1 1:8 2:7 3:0 4:0 5:0 6:0 #3071
-1 1:8 2:7 3:0 4:0 5:0 6:0 #3072
-1 1:5 2:13 3:0 4:0 5:0 6:0 #3073
-1 1:9 2:16 3:0 4:0 5:0 6:0 #3074
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3075
-1 1:9 2:3 3:0 4:0 5:0 6:0 #3076
-1 1:6 2:6 3:0 4:0 5:0 6:0 #3077
-1 1:15 2:5 3:0 4:0 5:0 6:0 #3078
-1 1:5 2:3 3:0 4:0 5:0 6:0 #3079
-1 1:0 2:0 3:0 4:0 5:0 6:2 #3080
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3081
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3082
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3083
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3084
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3085
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3086
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3087
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3088
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3089
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3090
-1 1:0 2:0 3:0 4:0 5:0 6:7 #3091
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3092
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3093
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3094
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3095
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3096
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3097
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3098
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3099
-1 1:0 2:0 3:0 4:0 5:0 6:12 #3100
-1 1:0 2:0 3:0 4:0 5:0 6:26 #3101
-1 1:0 2:0 3:0 4:0 5:0 6:31 #3102
-1 1:0 2:0 3:0 4:0 5:0 6:52 #3103
-1 1:0 2:0 3:0 4:0 5:0 6:81 #3104
-1 1:0 2:0 3:0 4:0 5:0 6:118 #3105
-1 1:0 2:0 3:0 4:0 5:0 6:148 #3106
-1 1:0 2:0 3:0 4:0 5:0 6:147 #3107
-1 1:0 2:0 3:0 4:32 5:0 6:223 #3108
-1 1:0 2:0 3:0 4:0 5:47 6:279 #3109
-1 1:1 2:0 3:0 4:94 5:0 6:392 #3110
-1 1:0 2:0 3:0 4:0 5:55 6:453 #3111
-1 1:0 2:0 3:0 4:0 5:0 6:757 #3112
-1 1:0 2:0 3:0 4:0 5:207 6:1540 #3113
-1 1:0 2:0 3:0 4:22 5:305 6:3232 #3114
-1 1:0 2:0 3:0 4:0 5:523 6:3966 #3115
-1 1:0 2:0 3:0 4:0 5:417 6:2753 #3116
-1 1:0 2:0 3:0 4:0 5:989 6:0 #3117
-1 1:0 2:0 3:0 4:0 5:40 6:0 #3118
-1 1:0 2:0 3:0 4:0 5:476 6:0 #3119
-1 1:0 2:0 3:0 4:0 5:857 6:0 #3120
-1 1:0 2:0 3:0 4:0 5:1937 6:0 #3121
-1 1:0 2:0 3:0 4:0 5:2275 6:0 #3122
-1 1:0 2:0 3:0 4:0 5:1568 6:0 #3123
-1 1:0 2:0 3:0 4:0 5:1053 6:0 #3124
-1 1:0 2:0 3:0 4:22 5:0 6:0 #3125
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3126
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3127
-1 1:1 2:0 3:0 4:0 5:0 6:0 #3128
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3129
-1 1:0 2:0 3:0 4:0 5:0 6:3 #3130
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3131
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3132
-1 1:0 2:0 3:0 4:0 5:28 6:0 #3133
-1 1:0 2:0 3:0 4:0 5:80 6:13 #3134
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3135
-1 1:0 2:0 3:0 4:0 5:0 6:24 #3136
-1 1:0 2:0 3:0 4:0 5:0 6:7 #3137
-1 1:0 2:0 3:0 4:0 5:0 6:1 #3138
-1 1:0 2:0 3:0 4:0 5:0 6:4 #3139
-1 1:0 2:0 3:0 4:0 5:40 6:25 #3140
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3141
-1 1:0 2:2 3:0 4:0 5:0 6:0 #3142
-1 1:0 2:0 3:0 4:0 5:0 6:41 #3143
-1 1:0 2:0 3:0 4:0 5:246 6:0 #3144
-1 1:0 2:0 3:0 4:0 5:198 6:0 #3145
-1 1:0 2:0 3:0 4:0 5:318 6:83 #3146
-1 1:0 2:0 3:0 4:0 5:112 6:27 #3147
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3148
-1 1:0 2:0 3:3 4:0 5:0 6:6 #3149
-1 1:0 2:0 3:3 4:16 5:0 6:4 #3150
-1 1:1 2:0 3:0 4:0 5:0 6:0 #3151
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3152
-1 1:1 2:0 3:0 4:0 5:0 6:138 #3153
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3154
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3155
-1 1:0 2:0 3:0 4:0 5:0 6:10 #3156
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3157
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3158
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3159
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3160
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3161
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3162
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3163
-1 1:0 2:0 3:0 4:0 5:127 6:0 #3164
-1 1:0 2:0 3:0 4:0 5:144 6:0 #3165
-1 1:0 2:0 3:0 4:0 5:104 6:0 #3166
-1 1:0 2:0 3:0 4:0 5:168 6:0 #3167
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3168
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3169
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3170
-1 1:0 2:0 3:0 4:35 5:0 6:0 #3171
-1 1:0 2:0 3:0 4:59 5:0 6:0 #3172
-1 1:0 2:0 3:0 4:121 5:0 6:0 #3173
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3174
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3175
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3176
-1 1:0 2:2 3:3 4:0 5:0 6:0 #3177
-1 1:0 2:0 3:2 4:0 5:0 6:20 #3178
-1 1:0 2:0 3:0 4:0 5:0 6:24 #3179
-1 1:0 2:0 3:0 4:0 5:0 6:28 #3180
-1 1:0 2:0 3:0 4:0 5:0 6:4 #3181
-1 1:0 2:0 3:0 4:0 5:0 6:8 #3182
-1 1:0 2:0 3:0 4:0 5:0 6:25 #3183
-1 1:0 2:0 3:0 4:0 5:0 6:39 #3184
-1 1:0 2:0 3:0 4:0 5:0 6:88 #3185
-1 1:0 2:0 3:0 4:0 5:0 6:60 #3186
-1 1:0 2:0 3:0 4:0 5:79 6:68 #3187
-1 1:0 2:0 3:0 4:0 5:102 6:0 #3188
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3189
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3190
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3191
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3192
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3193
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3194
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3195
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3196
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3197
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3198
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3199
-1 1:0 2:0 3:2 4:0 5:0 6:0 #3200
-1 1:0 2:0 3:2 4:0 5:0 6:0 #3201
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3202
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3203
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3204
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3205
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3206
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3207
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3208
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3209
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3210
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3211
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3212
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3213
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3214
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3215
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3216
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3217
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3218
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3219
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3220
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3221
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3222
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3223
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3224
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3225
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3226
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3227
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3228
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3229
-1 1:0 2:0 3:2 4:0 5:96 6:0 #3230
-1 1:0 2:0 3:3 4:0 5:20 6:0 #3231
-1 1:0 2:0 3:3 4:0 5:630 6:0 #3232
-1 1:0 2:0 3:2 4:0 5:0 6:0 #3233
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3234
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3235
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3236
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3237
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3238
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3239
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3240
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3241
-1 1:0 2:0 3:2 4:0 5:0 6:0 #3242
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3243
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3244
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3245
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3246
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3247
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3248
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3249
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3250
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3251
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3252
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3253
-1 1:0 2:0 3:0 4:0 5:0 6:6 #3254
-1 1:0 2:6 3:0 4:0 5:0 6:8 #3255
-1 1:0 2:1 3:0 4:0 5:0 6:18 #3256
-1 1:0 2:8 3:0 4:0 5:0 6:0 #3257
-1 1:2 2:3 3:0 4:0 5:0 6:4 #3258
-1 1:1 2:3 3:0 4:0 5:0 6:32 #3259
-1 1:0 2:0 3:0 4:0 5:0 6:31 #3260
-1 1:0 2:0 3:0 4:0 5:0 6:34 #3261
-1 1:4 2:0 3:0 4:0 5:0 6:35 #3262
-1 1:1 2:0 3:0 4:0 5:0 6:86 #3263
-1 1:0 2:0 3:0 4:0 5:0 6:28 #3264
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3265
-1 1:0 2:0 3:0 4:0 5:28 6:4 #3266
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3267
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3268
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3269
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3270
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3271
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3272
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3273
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3274
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3275
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3276
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3277
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3278
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3279
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3280
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3281
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3282
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3283
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3284
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3285
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3286
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3287
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3288
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3289
-1 1:0 2:1 3:1 4:0 5:0 6:0 #3290
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3291
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3292
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3293
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3294
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3295
-1 1:0 2:0 3:0 4:0 5:0 6:13 #3296
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3297
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3298
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3299
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3300
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3301
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3302
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3303
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3304
-1 1:1 2:1 3:0 4:0 5:0 6:0 #3305
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3306
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3307
-1 1:0 2:0 3:0 4:242 5:0 6:0 #3308
-1 1:0 2:0 3:0 4:28 5:0 6:7 #3309
-1 1:0 2:0 3:0 4:128 5:0 6:8 #3310
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3311
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3312
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3313
-1 1:0 2:0 3:0 4:35 5:0 6:0 #3314
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3315
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3316
-1 1:0 2:0 3:0 4:211 5:0 6:4 #3317
-1 1:0 2:0 3:0 4:335 5:0 6:0 #3318
-1 1:0 2:0 3:0 4:406 5:0 6:2 #3319
-1 1:0 2:0 3:0 4:240 5:0 6:125 #3320
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3321
-1 1:0 2:0 3:0 4:329 5:0 6:3 #3322
-1 1:0 2:0 3:0 4:394 5:0 6:0 #3323
-1 1:0 2:0 3:0 4:470 5:0 6:0 #3324
-1 1:0 2:0 3:0 4:551 5:0 6:6 #3325
-1 1:0 2:0 3:0 4:433 5:0 6:36 #3326
-1 1:0 2:0 3:0 4:397 5:0 6:70 #3327
-1 1:0 2:0 3:0 4:441 5:0 6:51 #3328
-1 1:0 2:0 3:0 4:520 5:0 6:91 #3329
-1 1:0 2:0 3:0 4:546 5:0 6:3 #3330
-1 1:0 2:0 3:0 4:275 5:0 6:27 #3331
-1 1:0 2:0 3:0 4:316 5:0 6:47 #3332
-1 1:0 2:0 3:0 4:166 5:0 6:47 #3333
-1 1:0 2:0 3:0 4:22 5:0 6:98 #3334
-1 1:0 2:0 3:0 4:126 5:0 6:270 #3335
-1 1:0 2:0 3:0 4:187 5:0 6:131 #3336
-1 1:0 2:0 3:0 4:231 5:0 6:82 #3337
-1 1:0 2:0 3:0 4:0 5:0 6:161 #3338
-1 1:0 2:0 3:0 4:0 5:0 6:84 #3339
-1 1:3 2:1 3:0 4:0 5:0 6:0 #3340
-1 1:0 2:0 3:0 4:0 5:0 6:3 #3341
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3342
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3343
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3344
-1 1:0 2:0 3:0 4:0 5:0 6:6 #3345
-1 1:0 2:0 3:0 4:0 5:0 6:17 #3346
-1 1:0 2:0 3:0 4:0 5:0 6:33 #3347
-1 1:0 2:0 3:0 4:0 5:0 6:13 #3348
-1 1:0 2:0 3:0 4:0 5:0 6:65 #3349
-1 1:0 2:0 3:0 4:0 5:0 6:110 #3350
-1 1:0 2:0 3:0 4:0 5:0 6:3 #3351
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3352
-1 1:0 2:0 3:0 4:0 5:0 6:1 #3353
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3354
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3355
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3356
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3357
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3358
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3359
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3360
-1 1:0 2:0 3:0 4:46 5:0 6:0 #3361
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3362
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3363
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3364
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3365
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3366
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3367
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3368
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3369
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3370
-1 1:0 2:0 3:0 4:0 5:279 6:0 #3371
-1 1:0 2:0 3:0 4:0 5:222 6:0 #3372
-1 1:0 2:0 3:0 4:0 5:756 6:0 #3373
-1 1:0 2:0 3:0 4:0 5:410 6:0 #3374
-1 1:0 2:0 3:0 4:0 5:418 6:0 #3375
-1 1:0 2:0 3:0 4:0 5:898 6:131 #3376
-1 1:0 2:0 3:0 4:0 5:3492 6:488 #3377
-1 1:0 2:0 3:0 4:0 5:1135 6:1156 #3378
-1 1:0 2:0 3:0 4:0 5:576 6:3954 #3379
-1 1:0 2:0 3:0 4:0 5:871 6:8636 #3380
-1 1:0 2:0 3:0 4:0 5:1576 6:16505 #3381
-1 1:0 2:0 3:0 4:0 5:2506 6:18647 #3382
-1 1:0 2:0 3:0 4:0 5:963 6:27576 #3383
-1 1:0 2:0 3:0 4:0 5:4717 6:21494 #3384
-1 1:0 2:0 3:0 4:138 5:3037 6:22564 #3385
-1 1:0 2:0 3:0 4:1087 5:2547 6:16281 #3386
-1 1:0 2:0 3:0 4:992 5:5443 6:18750 #3387
-1 1:0 2:0 3:0 4:423 5:2423 6:47393 #3388
-1 1:0 2:0 3:0 4:205 5:3128 6:46771 #3389
-1 1:0 2:0 3:0 4:0 5:1143 6:99141 #3390
-1 1:0 2:0 3:0 4:22 5:1335 6:128785 #3391
-1 1:0 2:0 3:0 4:112 5:4779 6:127700 #3392
-1 1:0 2:0 3:0 4:0 5:6023 6:162082 #3393
-1 1:0 2:0 3:0 4:0 5:7126 6:132297 #3394
-1 1:0 2:0 3:0 4:0 5:10352 6:180262 #3395
-1 1:0 2:0 3:0 4:96 5:15884 6:168958 #3396
-1 1:0 2:0 3:0 4:104 5:29798 6:98425 #3397
-1 1:0 2:0 3:0 4:0 5:15818 6:117518 #3398
-1 1:0 2:0 3:0 4:0 5:11079 6:43858 #3399
-1 1:0 2:0 3:0 4:0 5:8020 6:16902 #3400
-1 1:0 2:0 3:0 4:0 5:8536 6:6483 #3401
-1 1:0 2:0 3:0 4:222 5:7971 6:10536 #3402
-1 1:0 2:0 3:0 4:22 5:4434 6:7338 #3403
-1 1:0 2:0 3:0 4:1104 5:9491 6:138 #3404
-1 1:0 2:0 3:0 4:231 5:4585 6:3247 #3405
-1 1:0 2:0 3:0 4:1084 5:4112 6:2 #3406
-1 1:0 2:0 3:0 4:5623 5:4364 6:0 #3407
-1 1:0 2:0 3:0 4:240 5:2370 6:0 #3408
-1 1:0 2:0 3:0 4:1387 5:6698 6:0 #3409
-1 1:0 2:0 3:0 4:14 5:2375 6:0 #3410
-1 1:0 2:1 3:0 4:172 5:2661 6:15 #3411
-1 1:0 2:0 3:0 4:88 5:3476 6:0 #3412
-1 1:0 2:0 3:0 4:292 5:1170 6:0 #3413
-1 1:0 2:0 3:0 4:356 5:3772 6:0 #3414
-1 1:0 2:0 3:0 4:119 5:365 6:0 #3415
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3416
-1 1:0 2:0 3:0 4:112 5:30 6:0 #3417
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3418
-1 1:0 2:0 3:0 4:0 5:509 6:0 #3419
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3420
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3421
-1 1:0 2:0 3:0 4:0 5:44 6:0 #3422
-1 1:0 2:0 3:0 4:0 5:14 6:0 #3423
-1 1:0 2:0 3:0 4:0 5:0 6:3 #3424
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3425
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3426
-1 1:0 2:0 3:0 4:28 5:0 6:0 #3427
-1 1:0 2:0 3:0 4:0 5:424 6:0 #3428
-1 1:0 2:0 3:0 4:112 5:974 6:0 #3429
-1 1:0 2:0 3:0 4:22 5:0 6:0 #3430
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3431
-1 1:0 2:0 3:0 4:28 5:0 6:0 #3432
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3433
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3434
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3435
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3436
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3437
-1 1:0 2:2 3:0 4:0 5:0 6:0 #3438
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3439
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3440
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3441
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3442
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3443
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3444
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3445
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3446
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3447
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3448
-1 1:0 2:0 3:0 4:0 5:22 6:0 #3449
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3450
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3451
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3452
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3453
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3454
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3455
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3456
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3457
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3458
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3459
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3460
-1 1:0 2:0 3:0 4:0 5:0 6:1 #3461
-1 1:0 2:0 3:0 4:0 5:0 6:3 #3462
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3463
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3464
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3465
-1 1:0 2:0 3:7 4:0 5:0 6:0 #3466
-1 1:0 2:0 3:0 4:66 5:0 6:0 #3467
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3468
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3469
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3470
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3471
-1 1:0 2:0 3:0 4:0 5:20 6:0 #3472
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3473
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3474
-1 1:0 2:0 3:1 4:0 5:11 6:1 #3475
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3476
-1 1:0 2:0 3:0 4:31 5:20 6:13 #3477
-1 1:0 2:0 3:0 4:24 5:0 6:2 #3478
-1 1:0 2:0 3:0 4:0 5:22 6:14 #3479
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3480
-1 1:0 2:0 3:0 4:0 5:0 6:1 #3481
-1 1:0 2:0 3:0 4:0 5:30 6:6 #3482
-1 1:0 2:0 3:0 4:0 5:0 6:4 #3483
-1 1:0 2:0 3:0 4:0 5:16 6:0 #3484
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3485
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3486
-1 1:0 2:0 3:0 4:32 5:0 6:0 #3487
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3488
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3489
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3490
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3491
-1 1:0 2:0 3:0 4:0 5:60 6:0 #3492
-1 1:0 2:0 3:1 4:0 5:42 6:0 #3493
-1 1:0 2:0 3:0 4:0 5:96 6:0 #3494
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3495
-1 1:0 2:0 3:1 4:14 5:452 6:0 #3496
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3497
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3498
-1 1:0 2:1 3:0 4:0 5:0 6:0 #3499
-1 1:0 2:0 3:2 4:0 5:38 6:0 #3500
-1 1:0 2:0 3:0 4:0 5:108 6:0 #3501
-1 1:0 2:0 3:2 4:0 5:0 6:0 #3502
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3503
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3504
-1 1:0 2:0 3:0 4:36 5:0 6:0 #3505
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3506
-1 1:0 2:0 3:2 4:0 5:0 6:0 #3507
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3508
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3509
-1 1:0 2:0 3:0 4:0 5:30 6:0 #3510
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3511
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3512
-1 1:0 2:0 3:0 4:22 5:0 6:0 #3513
-1 1:0 2:0 3:0 4:35 5:0 6:0 #3514
-1 1:0 2:0 3:0 4:0 5:24 6:0 #3515
-1 1:0 2:0 3:0 4:60 5:14 6:0 #3516
-1 1:0 2:0 3:0 4:311 5:0 6:0 #3517
-1 1:0 2:0 3:0 4:904 5:0 6:0 #3518
-1 1:0 2:0 3:0 4:3196 5:22 6:0 #3519
